# EOS Table generated on 20120309 from
# LS220_234r_136t_50y_analmu_20091212_SVNr26.h5
# Original table has nrho ntemp nye:    234   136    50
# T =    0.100000E-01
EoSType = ColdTable
Nrho =  2000
RhoMin =   0.161865E-14      RhoMax =   0.161865E-01
HeatCapacity =   0.160000E-02
GammaTh =   0.166667E+01
Kappa =   0.100000E+03
RhoSpacing = Log
-8.58018882E-03 1.61796637E+00 2.50565339E-02
-8.57306194E-03 1.61819998E+00 2.51143377E-02
-8.56590772E-03 1.61843443E+00 2.51726968E-02
-8.55872218E-03 1.61866921E+00 2.52308620E-02
-8.55150521E-03 1.61890432E+00 2.52888347E-02
-8.54425650E-03 1.61913981E+00 2.53466064E-02
-8.53697621E-03 1.61937563E+00 2.54041883E-02
-8.52966424E-03 1.61961179E+00 2.54615818E-02
-8.52232028E-03 1.61984832E+00 2.55187782E-02
-8.51494596E-03 1.62008534E+00 2.55760561E-02
-8.50755106E-03 1.62032413E+00 2.56353181E-02
-8.50012414E-03 1.62056327E+00 2.56943754E-02
-8.49266522E-03 1.62080276E+00 2.57532343E-02
-8.48517410E-03 1.62104261E+00 2.58118913E-02
-8.47765072E-03 1.62128282E+00 2.58703477E-02
-8.47009508E-03 1.62152338E+00 2.59286100E-02
-8.46250710E-03 1.62176429E+00 2.59866795E-02
-8.45488651E-03 1.62200558E+00 2.60445473E-02
-8.44724018E-03 1.62224805E+00 2.61035362E-02
-8.43956729E-03 1.62249162E+00 2.61634899E-02
-8.43186173E-03 1.62273557E+00 2.62232341E-02
-8.42412343E-03 1.62297989E+00 2.62827702E-02
-8.41635237E-03 1.62322457E+00 2.63421048E-02
-8.40854846E-03 1.62346959E+00 2.64012393E-02
-8.40071157E-03 1.62371500E+00 2.64601700E-02
-8.39284160E-03 1.62396077E+00 2.65188982E-02
-8.38493854E-03 1.62420691E+00 2.65774304E-02
-8.37701437E-03 1.62445495E+00 2.66381432E-02
-8.36905763E-03 1.62470344E+00 2.66987702E-02
-8.36106764E-03 1.62495230E+00 2.67591881E-02
-8.35304432E-03 1.62520153E+00 2.68193982E-02
-8.34498753E-03 1.62545113E+00 2.68793968E-02
-8.33689720E-03 1.62570112E+00 2.69391852E-02
-8.32877330E-03 1.62595148E+00 2.69987702E-02
-8.32061569E-03 1.62620222E+00 2.70581478E-02
-8.31242907E-03 1.62645393E+00 2.71182659E-02
-8.30421678E-03 1.62670706E+00 2.71797772E-02
-8.29597064E-03 1.62696057E+00 2.72410675E-02
-8.28769057E-03 1.62721448E+00 2.73021381E-02
-8.27937654E-03 1.62746874E+00 2.73630014E-02
-8.27102840E-03 1.62772341E+00 2.74236426E-02
-8.26264613E-03 1.62797846E+00 2.74840739E-02
-8.25422962E-03 1.62823388E+00 2.75442969E-02
-8.24577879E-03 1.62848971E+00 2.76043075E-02
-8.23730390E-03 1.62874722E+00 2.76661501E-02
-8.22879738E-03 1.62900548E+00 2.77283069E-02
-8.22025639E-03 1.62926413E+00 2.77902427E-02
-8.21168086E-03 1.62952319E+00 2.78519535E-02
-8.20307070E-03 1.62978262E+00 2.79134464E-02
-8.19442586E-03 1.63004247E+00 2.79747172E-02
-8.18574623E-03 1.63030270E+00 2.80357729E-02
-8.17703175E-03 1.63056333E+00 2.80966096E-02
-8.16828515E-03 1.63082471E+00 2.81577855E-02
-8.15951419E-03 1.63108783E+00 2.82208014E-02
-8.15070822E-03 1.63135135E+00 2.82835891E-02
-8.14184108E-03 1.63161542E+00 2.83461352E-02
-8.13264973E-03 1.63188126E+00 2.84083804E-02
-8.12342333E-03 1.63214749E+00 2.84704016E-02
-8.11416168E-03 1.63241415E+00 2.85321948E-02
-8.10486489E-03 1.63268120E+00 2.85937671E-02
-8.09553277E-03 1.63294868E+00 2.86551142E-02
-8.08616531E-03 1.63321769E+00 2.87179097E-02
-8.07676241E-03 1.63348779E+00 2.87814437E-02
-8.06732417E-03 1.63375830E+00 2.88447432E-02
-8.05785042E-03 1.63402923E+00 2.89078043E-02
-8.04834125E-03 1.63430057E+00 2.89706340E-02
-8.03879660E-03 1.63457232E+00 2.90332341E-02
-8.02921644E-03 1.63484448E+00 2.90956060E-02
-8.01960061E-03 1.63511707E+00 2.91577456E-02
-8.00994915E-03 1.63539017E+00 2.92197970E-02
-8.00026150E-03 1.63566546E+00 2.92841495E-02
-7.99053806E-03 1.63594119E+00 2.93482540E-02
-7.98077898E-03 1.63621731E+00 2.94121239E-02
-7.97098403E-03 1.63649387E+00 2.94757491E-02
-7.96115327E-03 1.63677085E+00 2.95391370E-02
-7.95128657E-03 1.63704828E+00 2.96022834E-02
-7.94138398E-03 1.63732612E+00 2.96651957E-02
-7.93144547E-03 1.63760439E+00 2.97278755E-02
-7.92147070E-03 1.63788398E+00 2.97916022E-02
-7.91145939E-03 1.63816504E+00 2.98564968E-02
-7.90141210E-03 1.63844652E+00 2.99211488E-02
-7.89132870E-03 1.63872842E+00 2.99855541E-02
-7.88120911E-03 1.63901078E+00 3.00497082E-02
-7.87105337E-03 1.63929357E+00 3.01136188E-02
-7.86086143E-03 1.63957679E+00 3.01772875E-02
-7.85063325E-03 1.63986045E+00 3.02407159E-02
-7.84036877E-03 1.64014456E+00 3.03038995E-02
-7.83006740E-03 1.64043086E+00 3.03692820E-02
-7.81972955E-03 1.64071783E+00 3.04346925E-02
-7.80935535E-03 1.64100523E+00 3.04998541E-02
-7.79894470E-03 1.64129309E+00 3.05647561E-02
-7.78849762E-03 1.64158140E+00 3.06294063E-02
-7.77801406E-03 1.64187015E+00 3.06938065E-02
-7.76749399E-03 1.64215934E+00 3.07579583E-02
-7.75693739E-03 1.64244898E+00 3.08218634E-02
-7.74634408E-03 1.64273973E+00 3.08863815E-02
-7.73571382E-03 1.64303232E+00 3.09525365E-02
-7.72504693E-03 1.64332538E+00 3.10184213E-02
-7.71434337E-03 1.64361887E+00 3.10840503E-02
-7.70360313E-03 1.64391285E+00 3.11494127E-02
-7.69282615E-03 1.64420726E+00 3.12145229E-02
-7.68201245E-03 1.64450215E+00 3.12793698E-02
-7.67116198E-03 1.64479750E+00 3.13439615E-02
-7.66027469E-03 1.64509328E+00 3.14083060E-02
-7.64931504E-03 1.64539130E+00 3.14744137E-02
-7.63794976E-03 1.64569235E+00 3.15408577E-02
-7.62654784E-03 1.64599387E+00 3.16070296E-02
-7.61510945E-03 1.64629584E+00 3.16729377E-02
-7.60363432E-03 1.64659831E+00 3.17385709E-02
-7.59212275E-03 1.64690123E+00 3.18039439E-02
-7.58057451E-03 1.64720464E+00 3.18690455E-02
-7.56898986E-03 1.64750851E+00 3.19338903E-02
-7.55736593E-03 1.64781323E+00 3.19989010E-02
-7.54569071E-03 1.64812034E+00 3.20660035E-02
-7.53397902E-03 1.64842792E+00 3.21328310E-02
-7.52223077E-03 1.64873599E+00 3.21993788E-02
-7.51044590E-03 1.64904456E+00 3.22656422E-02
-7.49862463E-03 1.64935360E+00 3.23316362E-02
-7.48676698E-03 1.64966310E+00 3.23973625E-02
-7.47487281E-03 1.64997312E+00 3.24628097E-02
-7.46294223E-03 1.65028363E+00 3.25279861E-02
-7.45096523E-03 1.65059596E+00 3.25945185E-02
-7.43894419E-03 1.65090981E+00 3.26619510E-02
-7.42688685E-03 1.65122412E+00 3.27291073E-02
-7.41479305E-03 1.65153895E+00 3.27959692E-02
-7.40266295E-03 1.65185427E+00 3.28625520E-02
-7.39049647E-03 1.65217010E+00 3.29288441E-02
-7.37829380E-03 1.65248640E+00 3.29948675E-02
-7.36605483E-03 1.65280322E+00 3.30606038E-02
-7.35377967E-03 1.65312055E+00 3.31260614E-02
-7.34145087E-03 1.65344079E+00 3.31940627E-02
-7.32908575E-03 1.65376155E+00 3.32617791E-02
-7.31668442E-03 1.65408282E+00 3.33291975E-02
-7.30424692E-03 1.65440461E+00 3.33963198E-02
-7.29177331E-03 1.65472689E+00 3.34631548E-02
-7.27926362E-03 1.65504971E+00 3.35296906E-02
-7.26671791E-03 1.65537301E+00 3.35959497E-02
-7.25413622E-03 1.65569685E+00 3.36619132E-02
-7.24151146E-03 1.65602224E+00 3.37287826E-02
-7.22884072E-03 1.65634963E+00 3.37970131E-02
-7.21613401E-03 1.65667753E+00 3.38649418E-02
-7.20339138E-03 1.65700595E+00 3.39325636E-02
-7.19061290E-03 1.65733491E+00 3.39998805E-02
-7.17779858E-03 1.65766438E+00 3.40669016E-02
-7.16455368E-03 1.65799679E+00 3.41334468E-02
-7.15119296E-03 1.65833022E+00 3.41996588E-02
-7.13779706E-03 1.65866419E+00 3.42655721E-02
-7.12433494E-03 1.65900100E+00 3.43335758E-02
-7.11083179E-03 1.65933875E+00 3.44017376E-02
-7.09729344E-03 1.65967708E+00 3.44695727E-02
-7.08372025E-03 1.66001594E+00 3.45370974E-02
-7.07011233E-03 1.66035533E+00 3.46043137E-02
-7.05646979E-03 1.66069525E+00 3.46712237E-02
-7.04279263E-03 1.66103572E+00 3.47378221E-02
-7.02908107E-03 1.66137673E+00 3.48041180E-02
-7.01532563E-03 1.66171900E+00 3.48708528E-02
-7.00150799E-03 1.66206397E+00 3.49393860E-02
-6.98765608E-03 1.66240949E+00 3.50075951E-02
-6.97377003E-03 1.66275555E+00 3.50754821E-02
-6.95984993E-03 1.66310215E+00 3.51430491E-02
-6.94589592E-03 1.66344930E+00 3.52102982E-02
-6.93190807E-03 1.66379703E+00 3.52772240E-02
-6.91788660E-03 1.66414527E+00 3.53438433E-02
-6.90383153E-03 1.66449410E+00 3.54101432E-02
-6.88971784E-03 1.66484551E+00 3.54780673E-02
-6.87555876E-03 1.66519842E+00 3.55465883E-02
-6.86136630E-03 1.66555190E+00 3.56147751E-02
-6.84714058E-03 1.66590595E+00 3.56826220E-02
-6.83288176E-03 1.66626057E+00 3.57501388E-02
-6.81858997E-03 1.66661573E+00 3.58173352E-02
-6.80426532E-03 1.66697148E+00 3.58841981E-02
-6.78990798E-03 1.66732780E+00 3.59507370E-02
-6.77551448E-03 1.66768499E+00 3.60172384E-02
-6.76105566E-03 1.66804554E+00 3.60859961E-02
-6.74656435E-03 1.66840666E+00 3.61544065E-02
-6.73204071E-03 1.66876839E+00 3.62224641E-02
-6.71746152E-03 1.66913084E+00 3.62901735E-02
-6.70231533E-03 1.66949745E+00 3.63572721E-02
-6.68713778E-03 1.66986468E+00 3.64240224E-02
-6.67192936E-03 1.67023247E+00 3.64904421E-02
-6.65669014E-03 1.67060086E+00 3.65565254E-02
-6.64138925E-03 1.67097161E+00 3.66237520E-02
-6.62602923E-03 1.67134455E+00 3.66920057E-02
-6.61063876E-03 1.67171809E+00 3.67598988E-02
-6.59521807E-03 1.67209224E+00 3.68274335E-02
-6.57976739E-03 1.67246699E+00 3.68946120E-02
-6.56428701E-03 1.67284233E+00 3.69614444E-02
-6.54877715E-03 1.67321825E+00 3.70279330E-02
-6.53323794E-03 1.67359478E+00 3.70940720E-02
-6.51766961E-03 1.67397192E+00 3.71598635E-02
-6.50201666E-03 1.67435297E+00 3.72279831E-02
-6.48633123E-03 1.67473485E+00 3.72958999E-02
-6.47061715E-03 1.67511733E+00 3.73634521E-02
-6.45487466E-03 1.67550041E+00 3.74306420E-02
-6.43910393E-03 1.67588411E+00 3.74974638E-02
-6.42330523E-03 1.67626842E+00 3.75639278E-02
-6.40747880E-03 1.67665333E+00 3.76300364E-02
-6.39162483E-03 1.67703888E+00 3.76957835E-02
-6.37572258E-03 1.67742637E+00 3.77621968E-02
-6.35975585E-03 1.67781684E+00 3.78300469E-02
-6.34376207E-03 1.67820789E+00 3.78975257E-02
-6.32774148E-03 1.67859960E+00 3.79646192E-02
-6.31169433E-03 1.67899192E+00 3.80313379E-02
-6.29562085E-03 1.67938487E+00 3.80976842E-02
-6.27952127E-03 1.67977844E+00 3.81636605E-02
-6.26283736E-03 1.68017676E+00 3.82289497E-02
-6.24605933E-03 1.68057623E+00 3.82938299E-02
-6.22919133E-03 1.68097946E+00 3.83605354E-02
-6.21228063E-03 1.68138422E+00 3.84274542E-02
-6.19534614E-03 1.68178961E+00 3.84939861E-02
-6.17838808E-03 1.68219564E+00 3.85601252E-02
-6.16140677E-03 1.68260232E+00 3.86258737E-02
-6.14440254E-03 1.68300965E+00 3.86912342E-02
-6.12737581E-03 1.68341761E+00 3.87562175E-02
-6.11032674E-03 1.68382625E+00 3.88208089E-02
-6.09323904E-03 1.68423636E+00 3.88855890E-02
-6.07606320E-03 1.68465047E+00 3.89521954E-02
-6.05886584E-03 1.68506524E+00 3.90183897E-02
-6.04164737E-03 1.68548065E+00 3.90841833E-02
-6.02440806E-03 1.68589674E+00 3.91495700E-02
-6.00714831E-03 1.68631347E+00 3.92145609E-02
-5.98986842E-03 1.68673088E+00 3.92791497E-02
-5.97256874E-03 1.68714896E+00 3.93433388E-02
-5.95524963E-03 1.68756769E+00 3.94071396E-02
-5.93786064E-03 1.68798980E+00 3.94722625E-02
-5.92042189E-03 1.68841421E+00 3.95380093E-02
-5.90296452E-03 1.68883931E+00 3.96033290E-02
-5.88548887E-03 1.68926508E+00 3.96682332E-02
-5.86799532E-03 1.68969154E+00 3.97327156E-02
-5.85031130E-03 1.69012002E+00 3.97966947E-02
-5.83207761E-03 1.69055340E+00 3.98599574E-02
-5.81382838E-03 1.69098745E+00 3.99228119E-02
-5.79555923E-03 1.69142242E+00 3.99853695E-02
-5.77717013E-03 1.69186262E+00 4.00501013E-02
-5.75876657E-03 1.69230351E+00 4.01143934E-02
-5.74034910E-03 1.69274508E+00 4.01782578E-02
-5.72191796E-03 1.69318737E+00 4.02416788E-02
-5.70347380E-03 1.69363033E+00 4.03046774E-02
-5.68501697E-03 1.69407400E+00 4.03672470E-02
-5.66654799E-03 1.69451834E+00 4.04293994E-02
-5.64806719E-03 1.69496342E+00 4.04911187E-02
-5.62952508E-03 1.69541147E+00 4.05536616E-02
-5.61091398E-03 1.69586292E+00 4.06171732E-02
-5.59229237E-03 1.69631503E+00 4.06802471E-02
-5.57366063E-03 1.69676787E+00 4.07428674E-02
-5.55501926E-03 1.69722144E+00 4.08050367E-02
-5.53636872E-03 1.69767571E+00 4.08667672E-02
-5.51770947E-03 1.69813070E+00 4.09280521E-02
-5.49904198E-03 1.69858640E+00 4.09889035E-02
-5.48036669E-03 1.69904281E+00 4.10493241E-02
-5.46159100E-03 1.69950450E+00 4.11116089E-02
-5.44258149E-03 1.69996931E+00 4.11736108E-02
-5.42298790E-03 1.70043970E+00 4.12348320E-02
-5.40338992E-03 1.70091079E+00 4.12955975E-02
-5.38378797E-03 1.70138261E+00 4.13559007E-02
-5.36418261E-03 1.70185517E+00 4.14157442E-02
-5.34457452E-03 1.70232843E+00 4.14751405E-02
-5.32496407E-03 1.70280247E+00 4.15340730E-02
-5.30531058E-03 1.70327895E+00 4.15933326E-02
-5.28556150E-03 1.70376009E+00 4.16538820E-02
-5.26581176E-03 1.70424198E+00 4.17139415E-02
-5.24606201E-03 1.70472461E+00 4.17735239E-02
-5.22631277E-03 1.70520799E+00 4.18326223E-02
-5.20656469E-03 1.70569208E+00 4.18912593E-02
-5.18681824E-03 1.70617697E+00 4.19494081E-02
-5.16707408E-03 1.70666256E+00 4.20071013E-02
-5.14733274E-03 1.70714895E+00 4.20643117E-02
-5.12749885E-03 1.70764032E+00 4.21228504E-02
-5.10763259E-03 1.70813407E+00 4.21815636E-02
-5.08777090E-03 1.70862861E+00 4.22397668E-02
-5.06791430E-03 1.70912387E+00 4.22974831E-02
-5.04767548E-03 1.70962328E+00 4.23545326E-02
-5.02697923E-03 1.71012753E+00 4.24108768E-02
-5.00629166E-03 1.71063252E+00 4.24667398E-02
-4.98561332E-03 1.71113828E+00 4.25221143E-02
-4.96492087E-03 1.71164576E+00 4.25773498E-02
-4.94409858E-03 1.71215950E+00 4.26341102E-02
-4.92328766E-03 1.71267403E+00 4.26903427E-02
-4.90248896E-03 1.71318929E+00 4.27460711E-02
-4.88170302E-03 1.71370536E+00 4.28012780E-02
-4.86093059E-03 1.71422220E+00 4.28559766E-02
-4.84017235E-03 1.71473981E+00 4.29101702E-02
-4.81942899E-03 1.71525819E+00 4.29638618E-02
-4.79870117E-03 1.71577739E+00 4.30170437E-02
-4.77789903E-03 1.71630117E+00 4.30710098E-02
-4.75704467E-03 1.71682861E+00 4.31254397E-02
-4.73620811E-03 1.71735685E+00 4.31793295E-02
-4.71539004E-03 1.71788585E+00 4.32326930E-02
-4.69459115E-03 1.71841566E+00 4.32855228E-02
-4.67351750E-03 1.71894892E+00 4.33377307E-02
-4.65184326E-03 1.71948858E+00 4.33892190E-02
-4.63019207E-03 1.72002903E+00 4.34401907E-02
-4.60856470E-03 1.72057026E+00 4.34906489E-02
-4.58677089E-03 1.72111949E+00 4.35427170E-02
-4.56500032E-03 1.72166963E+00 4.35942520E-02
-4.54325630E-03 1.72222058E+00 4.36452304E-02
-4.52153962E-03 1.72277233E+00 4.36956556E-02
-4.49985109E-03 1.72332491E+00 4.37455310E-02
-4.47819155E-03 1.72387826E+00 4.37948707E-02
-4.45656173E-03 1.72443243E+00 4.38436670E-02
-4.43496242E-03 1.72498742E+00 4.38919231E-02
-4.41331805E-03 1.72554634E+00 4.39404737E-02
-4.39159516E-03 1.72611052E+00 4.39896878E-02
-4.36990564E-03 1.72667554E+00 4.40383163E-02
-4.34825029E-03 1.72724141E+00 4.40863625E-02
-4.32662986E-03 1.72780806E+00 4.41338523E-02
-4.30448674E-03 1.72838067E+00 4.41807005E-02
-4.28195508E-03 1.72895796E+00 4.42269485E-02
-4.25946229E-03 1.72953612E+00 4.42726257E-02
-4.23700948E-03 1.73011507E+00 4.43177580E-02
-4.21441361E-03 1.73070168E+00 4.43639250E-02
-4.19182195E-03 1.73129055E+00 4.44098191E-02
-4.16927364E-03 1.73188024E+00 4.44551208E-02
-4.14676951E-03 1.73247079E+00 4.44998222E-02
-4.12431056E-03 1.73306213E+00 4.45439498E-02
-4.10189755E-03 1.73365437E+00 4.45874725E-02
-4.07953147E-03 1.73424741E+00 4.46304285E-02
-4.05721315E-03 1.73484128E+00 4.46728096E-02
-4.03489024E-03 1.73543816E+00 4.47150450E-02
-4.01245675E-03 1.73604229E+00 4.47580306E-02
-3.99007453E-03 1.73664727E+00 4.48003910E-02
-3.96774443E-03 1.73725308E+00 4.48421416E-02
-3.94448839E-03 1.73786874E+00 4.48833986E-02
-3.92120921E-03 1.73848597E+00 4.49240624E-02
-3.89798637E-03 1.73910403E+00 4.49641271E-02
-3.87482075E-03 1.73972297E+00 4.50035843E-02
-3.85171341E-03 1.74034275E+00 4.50424495E-02
-3.82849854E-03 1.74096962E+00 4.50818108E-02
-3.80526268E-03 1.74160036E+00 4.51210922E-02
-3.78208915E-03 1.74223200E+00 4.51597169E-02
-3.75897902E-03 1.74286449E+00 4.51977127E-02
-3.73593325E-03 1.74349781E+00 4.52350835E-02
-3.71295277E-03 1.74413201E+00 4.52718208E-02
-3.69003856E-03 1.74476709E+00 4.53079283E-02
-3.66719156E-03 1.74540302E+00 4.53434218E-02
-3.64439124E-03 1.74604072E+00 4.53784225E-02
-3.62125314E-03 1.74668974E+00 4.54142114E-02
-3.59724196E-03 1.74734830E+00 4.54497127E-02
-3.57330427E-03 1.74800774E+00 4.54845504E-02
-3.54944123E-03 1.74866802E+00 4.55187407E-02
-3.52565388E-03 1.74932916E+00 4.55522876E-02
-3.50194318E-03 1.74999119E+00 4.55851825E-02
-3.47831023E-03 1.75065407E+00 4.56174416E-02
-3.45475597E-03 1.75131788E+00 4.56490435E-02
-3.43114179E-03 1.75198783E+00 4.56806948E-02
-3.40747584E-03 1.75266378E+00 4.57122951E-02
-3.38389356E-03 1.75334055E+00 4.57432306E-02
-3.36039592E-03 1.75401823E+00 4.57734669E-02
-3.33698395E-03 1.75469678E+00 4.58030337E-02
-3.31365871E-03 1.75537625E+00 4.58319092E-02
-3.29019766E-03 1.75605862E+00 4.58602827E-02
-3.26588122E-03 1.75675052E+00 4.58886388E-02
-3.24165502E-03 1.75744328E+00 4.59163458E-02
-3.21723165E-03 1.75814741E+00 4.59444407E-02
-3.19288178E-03 1.75885311E+00 4.59719302E-02
-3.16862761E-03 1.75955975E+00 4.59986965E-02
-3.14447038E-03 1.76026725E+00 4.60247699E-02
-3.12041111E-03 1.76097565E+00 4.60501415E-02
-3.09645092E-03 1.76168492E+00 4.60748284E-02
-3.07259084E-03 1.76239514E+00 4.60988081E-02
-3.04883196E-03 1.76310623E+00 4.61221112E-02
-3.02507153E-03 1.76382227E+00 4.61450696E-02
-3.00122497E-03 1.76454675E+00 4.61678974E-02
-2.97748519E-03 1.76527209E+00 4.61899973E-02
-2.95284953E-03 1.76600750E+00 4.62123525E-02
-2.92807374E-03 1.76674616E+00 4.62342080E-02
-2.90340828E-03 1.76748564E+00 4.62553702E-02
-2.87885397E-03 1.76822607E+00 4.62758025E-02
-2.85441212E-03 1.76896738E+00 4.62955363E-02
-2.83008378E-03 1.76970961E+00 4.63145619E-02
-2.80561523E-03 1.77046235E+00 4.63334687E-02
-2.78119009E-03 1.77121879E+00 4.63517981E-02
-2.75688485E-03 1.77197614E+00 4.63693654E-02
-2.73270061E-03 1.77273440E+00 4.63861750E-02
-2.70863847E-03 1.77349359E+00 4.64022311E-02
-2.68469949E-03 1.77425365E+00 4.64175520E-02
-2.66088475E-03 1.77501463E+00 4.64321279E-02
-2.63605171E-03 1.77578715E+00 4.64473934E-02
-2.61112996E-03 1.77656451E+00 4.64622226E-02
-2.58604100E-03 1.77735355E+00 4.64767676E-02
-2.56108380E-03 1.77814347E+00 4.64905405E-02
-2.53625947E-03 1.77893425E+00 4.65035458E-02
-2.51156905E-03 1.77972600E+00 4.65157593E-02
-2.48701378E-03 1.78051864E+00 4.65272141E-02
-2.46259474E-03 1.78131220E+00 4.65379002E-02
-2.43831302E-03 1.78210669E+00 4.65478217E-02
-2.41416972E-03 1.78290207E+00 4.65569977E-02
-2.38995410E-03 1.78370683E+00 4.65656047E-02
-2.36574889E-03 1.78451782E+00 4.65735256E-02
-2.34115642E-03 1.78533390E+00 4.65817488E-02
-2.31588590E-03 1.78615743E+00 4.65908700E-02
-2.29076014E-03 1.78698187E+00 4.65992025E-02
-2.26578023E-03 1.78780729E+00 4.66067359E-02
-2.24094728E-03 1.78863373E+00 4.66134594E-02
-2.21626255E-03 1.78946115E+00 4.66193919E-02
-2.19171414E-03 1.79029006E+00 4.66245378E-02
-2.16695180E-03 1.79113408E+00 4.66290277E-02
-2.14234578E-03 1.79197901E+00 4.66326779E-02
-2.11789720E-03 1.79282493E+00 4.66354776E-02
-2.09360724E-03 1.79367186E+00 4.66374159E-02
-2.06947694E-03 1.79451973E+00 4.66385278E-02
-2.04531035E-03 1.79536891E+00 4.66395994E-02
-2.02016803E-03 1.79622102E+00 4.66444298E-02
-1.99517753E-03 1.79707442E+00 4.66483868E-02
-1.97015384E-03 1.79793588E+00 4.66515605E-02
-1.94506500E-03 1.79880682E+00 4.66538852E-02
-1.92013738E-03 1.79967901E+00 4.66552846E-02
-1.89537242E-03 1.80055236E+00 4.66557938E-02
-1.87077136E-03 1.80142701E+00 4.66553685E-02
-1.84633557E-03 1.80230282E+00 4.66540597E-02
-1.82206632E-03 1.80317990E+00 4.66518386E-02
-1.79796490E-03 1.80405820E+00 4.66487245E-02
-1.77403260E-03 1.80493777E+00 4.66447043E-02
-1.74993634E-03 1.80583224E+00 4.66395852E-02
-1.72453097E-03 1.80692379E+00 4.65813504E-02
-1.69913606E-03 1.80805426E+00 4.65115639E-02
-1.67406193E-03 1.80918304E+00 4.64411174E-02
-1.64930782E-03 1.81031028E+00 4.63699780E-02
-1.62487317E-03 1.81143592E+00 4.62981773E-02
-1.60075726E-03 1.81256001E+00 4.62257143E-02
-1.57695942E-03 1.81368276E+00 4.61525376E-02
-1.55335736E-03 1.81481142E+00 4.60777852E-02
-1.52841227E-03 1.81624260E+00 4.59299203E-02
-1.50389990E-03 1.81767741E+00 4.57793392E-02
-1.47986971E-03 1.81910507E+00 4.56287012E-02
-1.45631677E-03 1.82052580E+00 4.54779842E-02
-1.43323617E-03 1.82193968E+00 4.53271982E-02
-1.41014250E-03 1.82337950E+00 4.51739365E-02
-1.38649326E-03 1.82488196E+00 4.50155902E-02
-1.36333178E-03 1.82637661E+00 4.48572585E-02
-1.34032672E-03 1.82789187E+00 4.46941337E-02
-1.31768572E-03 1.82941030E+00 4.45290421E-02
-1.29553450E-03 1.83092033E+00 4.43639992E-02
-1.27266650E-03 1.83247473E+00 4.42028606E-02
-1.24992707E-03 1.83403636E+00 4.40428561E-02
-1.22766902E-03 1.83559001E+00 4.38827393E-02
-1.20588715E-03 1.83713552E+00 4.37225896E-02
-1.18457600E-03 1.83867336E+00 4.35623138E-02
-1.16359646E-03 1.84021187E+00 4.34014377E-02
-1.14121926E-03 1.84183489E+00 4.32429055E-02
-1.11931795E-03 1.84344933E+00 4.30842316E-02
-1.09788703E-03 1.84505555E+00 4.29253573E-02
-1.07692125E-03 1.84665368E+00 4.27662915E-02
-1.05641540E-03 1.84824395E+00 4.26070070E-02
-1.03609642E-03 1.84983625E+00 4.24494335E-02
-1.01499578E-03 1.85146558E+00 4.23004892E-02
-9.94335993E-04 1.85308724E+00 4.21513100E-02
-9.73846631E-04 1.85472574E+00 4.19981838E-02
-9.53594185E-04 1.85637551E+00 4.18418406E-02
-9.33788670E-04 1.85801733E+00 4.16851702E-02
-9.14422600E-04 1.85965130E+00 4.15282281E-02
-8.93993284E-04 1.86133064E+00 4.13834465E-02
-8.73989323E-04 1.86300206E+00 4.12383811E-02
-8.54406002E-04 1.86466584E+00 4.10929977E-02
-8.35238779E-04 1.86632211E+00 4.09472970E-02
-8.16483128E-04 1.86797115E+00 4.08012418E-02
-7.97696041E-04 1.86965608E+00 4.06483217E-02
-7.78626431E-04 1.87134914E+00 4.05012690E-02
-7.59156780E-04 1.87305241E+00 4.03613631E-02
-7.40091447E-04 1.87474885E+00 4.02210976E-02
-7.21425955E-04 1.87643857E+00 4.00804720E-02
-7.03155811E-04 1.87812205E+00 3.99394102E-02
-6.85276765E-04 1.87979907E+00 3.97979839E-02
-6.67784468E-04 1.88146993E+00 3.96561521E-02
-6.49739410E-04 1.88309131E+00 3.95188565E-02
-6.31069412E-04 1.88467334E+00 3.93846118E-02
-6.12782391E-04 1.88624927E+00 3.92499318E-02
-5.94874021E-04 1.88781937E+00 3.91147757E-02
-5.77340202E-04 1.88938361E+00 3.89791768E-02
-5.60176744E-04 1.89094213E+00 3.88431304E-02
-5.43379502E-04 1.89249505E+00 3.87066308E-02
-5.26766966E-04 1.89404435E+00 3.85715550E-02
-5.09231864E-04 1.89560082E+00 3.84497750E-02
-4.91653369E-04 1.89718568E+00 3.83225153E-02
-4.74346121E-04 1.89877242E+00 3.81936395E-02
-4.57392493E-04 1.90035389E+00 3.80642146E-02
-4.40788620E-04 1.90193006E+00 3.79342721E-02
-4.24530576E-04 1.90350106E+00 3.78038042E-02
-4.08614490E-04 1.90506703E+00 3.76728018E-02
-3.92811615E-04 1.90662971E+00 3.75438364E-02
-3.76106960E-04 1.90819647E+00 3.74284345E-02
-3.59608999E-04 1.90976870E+00 3.73110368E-02
-3.43089411E-04 1.91136791E+00 3.71883302E-02
-3.26899221E-04 1.91296226E+00 3.70650482E-02
-3.11034645E-04 1.91455215E+00 3.69411200E-02
-2.95492140E-04 1.91613738E+00 3.68166154E-02
-2.80268084E-04 1.91771828E+00 3.66914816E-02
-2.65358909E-04 1.91929481E+00 3.65657470E-02
-2.50027129E-04 1.92087036E+00 3.64482674E-02
-2.34270302E-04 1.92244510E+00 3.63389440E-02
-2.18513794E-04 1.92404409E+00 3.62248276E-02
-2.02911352E-04 1.92565357E+00 3.61078581E-02
-1.87611170E-04 1.92725915E+00 3.59902000E-02
